郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
300,新竹市,11低壓裝置電力,386 ,"3,207 ","232,198 ",
300,新竹市,12低壓需量電力,"1,246 ","52,795 ","10,103,135 ",
300,新竹市,13低壓電力小計,**,"56,002 ","10,335,333 ",
300,新竹市,14高壓電力,464 ,"503,194 ","206,715,607 ",
300,新竹市,15特高壓電力,20 ,"548,744 ","363,073,184 ",
300,新竹市,16高＆特高壓電力小計,**,"1,051,938 ","569,788,791 ",
300,新竹市,17電力小計,**,"1,107,940 ","580,124,124 ",
300,新竹市,18綜合＆電力小計,**,"1,206,274 ","597,778,990 ",
300,新竹市,19電燈＆綜合＆電力小計,**,"1,232,350 ","683,398,926 ",
300,新竹市,20臨時電燈,236 ,0 ,"93,019 ",
300,新竹市,21臨時電力,64 ,"3,818 ","432,169 ",
300,新竹市,22臨時用電小計,**,"3,818 ","525,188 ",
300,新竹市,23總計（含臨時用電）,**,"1,232,350 ","683,924,114 ",
300,新竹市,24表燈合計,**,"26,076 ","85,712,955 ",
300,新竹市,25綜合＆電力合計,**,"1,206,274 ","598,211,159 ",
302,竹北,1表燈非營業用,"102,452 ",685 ,"23,283,476 ",
302,竹北,2表燈營業用,"7,458 ","14,007 ","9,379,285 ",
302,竹北,3表燈小計,**,"14,692 ","32,662,761 ",
302,竹北,4低壓綜合裝置非營業用,*,0 ,0 ,
302,竹北,5低壓綜合需量非營業用,585 ,"32,189 ","4,938,004 ",
302,竹北,6低壓綜合非營業用電小計,**,"32,189 ","4,938,004 ",
302,竹北,7低壓綜合裝置營業用,*,0 ,0 ,
302,竹北,8低壓綜合需量營業用,991 ,"49,088 ","10,231,453 ",
302,竹北,9低壓綜合營業用電小計,**,"49,088 ","10,231,453 ",
302,竹北,10低壓綜合用電小計,**,"81,277 ","15,169,457 ",
302,竹北,11低壓裝置電力,32 ,323 ,"34,337 ",
302,竹北,12低壓需量電力,378 ,"22,253 ","4,064,206 ",
302,竹北,13低壓電力小計,**,"22,576 ","4,098,543 ",
302,竹北,14高壓電力,127 ,"98,418 ","41,308,590 ",
302,竹北,15特高壓電力,*,"21,600 ","10,368,000 ",
302,竹北,16高＆特高壓電力小計,**,"120,018 ","51,676,590 ",
302,竹北,17電力小計,**,"142,594 ","55,775,133 ",
302,竹北,18綜合＆電力小計,**,"223,871 ","70,944,590 ",
302,竹北,19電燈＆綜合＆電力小計,**,"238,563 ","103,607,351 ",
302,竹北,20臨時電燈,196 ,0 ,"28,189 ",
302,竹北,21臨時電力,81 ,"5,723 ","838,335 ",
302,竹北,22臨時用電小計,**,"5,723 ","866,524 ",
302,竹北,23總計（含臨時用電）,**,"238,563 ","104,473,875 ",
302,竹北,24表燈合計,**,"14,692 ","32,690,950 ",
302,竹北,25綜合＆電力合計,**,"223,871 ","71,782,925 ",
303,湖口,1表燈非營業用,"42,783 ",319 ,"12,096,501 ",
303,湖口,2表燈營業用,"3,146 ","2,990 ","4,038,917 ",
303,湖口,3表燈小計,**,"3,309 ","16,135,418 ",
303,湖口,4低壓綜合裝置非營業用,*,0 ,0 ,
303,湖口,5低壓綜合需量非營業用,55 ,"3,325 ","461,484 ",
303,湖口,6低壓綜合非營業用電小計,**,"3,325 ","461,484 ",
303,湖口,7低壓綜合裝置營業用,*,0 ,0 ,
303,湖口,8低壓綜合需量營業用,115 ,"4,959 ","1,013,181 ",
303,湖口,9低壓綜合營業用電小計,**,"4,959 ","1,013,181 ",
303,湖口,10低壓綜合用電小計,**,"8,284 ","1,474,665 ",
303,湖口,11低壓裝置電力,24 ,260 ,"19,860 ",
303,湖口,12低壓需量電力,249 ,"15,493 ","3,006,472 ",
303,湖口,13低壓電力小計,**,"15,753 ","3,026,332 ",
303,湖口,14高壓電力,328 ,"386,011 ","162,203,900 ",
303,湖口,15特高壓電力,15 ,"97,235 ","46,043,804 ",
303,湖口,16高＆特高壓電力小計,**,"483,246 ","208,247,704 ",
303,湖口,17電力小計,**,"498,999 ","211,274,036 ",
303,湖口,18綜合＆電力小計,**,"507,283 ","212,748,701 ",
303,湖口,19電燈＆綜合＆電力小計,**,"510,592 ","228,884,119 ",
303,湖口,20臨時電燈,123 ,0 ,"32,083 ",
303,湖口,21臨時電力,*,99 ,"4,601 ",
303,湖口,22臨時用電小計,**,99 ,"36,684 ",
303,湖口,23總計（含臨時用電）,**,"510,592 ","228,920,803 ",
303,湖口,24表燈合計,**,"3,309 ","16,167,501 ",
303,湖口,25綜合＆電力合計,**,"507,283 ","212,753,302 ",
304,新豐,1表燈非營業用,"29,261 ",108 ,"1,811,182 ",
304,新豐,2表燈營業用,"1,919 ","2,349 ","901,307 ",
304,新豐,3表燈小計,**,"2,457 ","2,712,489 ",
304,新豐,4低壓綜合裝置非營業用,*,0 ,0 ,
304,新豐,5低壓綜合需量非營業用,38 ,"1,595 ","247,623 ",
304,新豐,6低壓綜合非營業用電小計,**,"1,595 ","247,623 ",
304,新豐,7低壓綜合裝置營業用,*,0 ,0 ,
304,新豐,8低壓綜合需量營業用,69 ,"3,245 ","688,332 ",
304,新豐,9低壓綜合營業用電小計,**,"3,245 ","688,332 ",
304,新豐,10低壓綜合用電小計,**,"4,840 ","935,955 ",
304,新豐,11低壓裝置電力,22 ,291 ,"20,391 ",
304,新豐,12低壓需量電力,160 ,"10,665 ","2,029,669 ",
304,新豐,13低壓電力小計,**,"10,956 ","2,050,060 ",
304,新豐,14高壓電力,69 ,"59,567 ","14,534,488 ",
304,新豐,15特高壓電力,*,"31,450 ","18,956,400 ",
304,新豐,16高＆特高壓電力小計,**,"91,017 ","33,490,888 ",
304,新豐,17電力小計,**,"101,973 ","35,540,948 ",
304,新豐,18綜合＆電力小計,**,"106,813 ","36,476,903 ",
304,新豐,19電燈＆綜合＆電力小計,**,"109,270 ","39,189,392 ",
304,新豐,20臨時電燈,81 ,0 ,"5,511 ",
304,新豐,21臨時電力,*,235 ,"28,000 ",
304,新豐,22臨時用電小計,**,235 ,"33,511 ",
304,新豐,23總計（含臨時用電）,**,"109,270 ","39,222,903 ",
304,新豐,24表燈合計,**,"2,457 ","2,718,000 ",
304,新豐,25綜合＆電力合計,**,"106,813 ","36,504,903 ",
305,新埔,1表燈非營業用,"18,189 ",53 ,"5,335,378 ",
305,新埔,2表燈營業用,793 ,752 ,"1,181,414 ",
305,新埔,3表燈小計,**,805 ,"6,516,792 ",
305,新埔,4低壓綜合裝置非營業用,*,0 ,0 ,
305,新埔,5低壓綜合需量非營業用,15 ,683 ,"70,499 ",
305,新埔,6低壓綜合非營業用電小計,**,683 ,"70,499 ",
305,新埔,7低壓綜合裝置營業用,*,0 ,0 ,
305,新埔,8低壓綜合需量營業用,25 ,"1,152 ","271,389 ",
305,新埔,9低壓綜合營業用電小計,**,"1,152 ","271,389 ",
305,新埔,10低壓綜合用電小計,**,"1,835 ","341,888 ",
305,新埔,11低壓裝置電力,28 ,318 ,"94,278 ",
305,新埔,12低壓需量電力,79 ,"2,995 ","457,606 ",
305,新埔,13低壓電力小計,**,"3,313 ","551,884 ",
305,新埔,14高壓電力,35 ,"31,159 ","14,807,180 ",
305,新埔,15特高壓電力,*,"53,000 ","32,678,400 ",
305,新埔,16高＆特高壓電力小計,**,"84,159 ","47,485,580 ",
305,新埔,17電力小計,**,"87,472 ","48,037,464 ",
305,新埔,18綜合＆電力小計,**,"89,307 ","48,379,352 ",
305,新埔,19電燈＆綜合＆電力小計,**,"90,112 ","54,896,144 ",
305,新埔,20臨時電燈,29 ,0 ,"18,428 ",
305,新埔,21臨時電力,*,135 ,"15,880 ",
305,新埔,22臨時用電小計,**,135 ,"34,308 ",
305,新埔,23總計（含臨時用電）,**,"90,112 ","54,930,452 ",
305,新埔,24表燈合計,**,805 ,"6,535,220 ",
305,新埔,25綜合＆電力合計,**,"89,307 ","48,395,232 ",
306,關西,1表燈非營業用,"14,440 ",117 ,"4,098,198 ",
306,關西,2表燈營業用,615 ,655 ,"811,400 ",
306,關西,3表燈小計,**,772 ,"4,909,598 ",
306,關西,4低壓綜合裝置非營業用,*,0 ,0 ,
306,關西,5低壓綜合需量非營業用,7 ,321 ,"41,928 ",
306,關西,6低壓綜合非營業用電小計,**,321 ,"41,928 ",
306,關西,7低壓綜合裝置營業用,*,0 ,0 ,
306,關西,8低壓綜合需量營業用,31 ,"1,264 ","307,586 ",
306,關西,9低壓綜合營業用電小計,**,"1,264 ","307,586 ",
306,關西,10低壓綜合用電小計,**,"1,585 ","349,514 ",
306,關西,11低壓裝置電力,31 ,466 ,"42,438 ",
306,關西,12低壓需量電力,61 ,"3,346 ","449,295 ",
306,關西,13低壓電力小計,**,"3,812 ","491,733 ",
306,關西,14高壓電力,26 ,"11,960 ","3,618,085 ",
306,關西,15特高壓電力,*,"10,400 ","1,844,800 ",
306,關西,16高＆特高壓電力小計,**,"22,360 ","5,462,885 ",
306,關西,17電力小計,**,"26,172 ","5,954,618 ",
306,關西,18綜合＆電力小計,**,"27,757 ","6,304,132 ",
306,關西,19電燈＆綜合＆電力小計,**,"28,529 ","11,213,730 ",
306,關西,20臨時電燈,9 ,0 ,"1,113 ",
306,關西,21臨時電力,*,98 ,"9,880 ",
306,關西,22臨時用電小計,**,98 ,"10,993 ",
306,關西,23總計（含臨時用電）,**,"28,529 ","11,224,723 ",
306,關西,24表燈合計,**,772 ,"4,910,711 ",
306,關西,25綜合＆電力合計,**,"27,757 ","6,314,012 ",
307,芎林,1表燈非營業用,"11,042 ",110 ,"2,087,344 ",
307,芎林,2表燈營業用,438 ,540 ,"681,565 ",
307,芎林,3表燈小計,**,650 ,"2,768,909 ",
307,芎林,4低壓綜合裝置非營業用,*,0 ,0 ,
307,芎林,5低壓綜合需量非營業用,7 ,336 ,"58,518 ",
307,芎林,6低壓綜合非營業用電小計,**,336 ,"58,518 ",
307,芎林,7低壓綜合裝置營業用,*,0 ,0 ,
307,芎林,8低壓綜合需量營業用,21 ,862 ,"174,498 ",
307,芎林,9低壓綜合營業用電小計,**,862 ,"174,498 ",
307,芎林,10低壓綜合用電小計,**,"1,198 ","233,016 ",
307,芎林,11低壓裝置電力,9 ,142 ,"46,823 ",
307,芎林,12低壓需量電力,31 ,"1,264 ","216,679 ",
307,芎林,13低壓電力小計,**,"1,406 ","263,502 ",
307,芎林,14高壓電力,22 ,"15,100 ","5,314,115 ",
307,芎林,15特高壓電力,*,0 ,0 ,
307,芎林,16高＆特高壓電力小計,**,"15,100 ","5,314,115 ",
307,芎林,17電力小計,**,"16,506 ","5,577,617 ",
307,芎林,18綜合＆電力小計,**,"17,704 ","5,810,633 ",
307,芎林,19電燈＆綜合＆電力小計,**,"18,354 ","8,579,542 ",
307,芎林,20臨時電燈,35 ,0 ,"2,362 ",
307,芎林,21臨時電力,*,134 ,"5,120 ",
307,芎林,22臨時用電小計,**,134 ,"7,482 ",
307,芎林,23總計（含臨時用電）,**,"18,354 ","8,587,024 ",
307,芎林,24表燈合計,**,650 ,"2,771,271 ",
307,芎林,25綜合＆電力合計,**,"17,704 ","5,815,753 ",
308,寶山,1表燈非營業用,"9,457 ",65 ,"2,382,202 ",
308,寶山,2表燈營業用,397 ,327 ,"670,980 ",
308,寶山,3表燈小計,**,392 ,"3,053,182 ",
308,寶山,4低壓綜合裝置非營業用,*,0 ,0 ,
308,寶山,5低壓綜合需量非營業用,17 ,756 ,"83,173 ",
308,寶山,6低壓綜合非營業用電小計,**,756 ,"83,173 ",
308,寶山,7低壓綜合裝置營業用,*,0 ,0 ,
308,寶山,8低壓綜合需量營業用,18 ,969 ,"178,699 ",
308,寶山,9低壓綜合營業用電小計,**,969 ,"178,699 ",
308,寶山,10低壓綜合用電小計,**,"1,725 ","261,872 ",
308,寶山,11低壓裝置電力,7 ,28 ,946 ,
308,寶山,12低壓需量電力,58 ,"3,380 ","662,112 ",
308,寶山,13低壓電力小計,**,"3,408 ","663,058 ",
308,寶山,14高壓電力,28 ,"64,066 ","36,231,864 ",
308,寶山,15特高壓電力,9 ,"415,100 ","261,269,680 ",
308,寶山,16高＆特高壓電力小計,**,"479,166 ","297,501,544 ",
308,寶山,17電力小計,**,"482,574 ","298,164,602 ",
308,寶山,18綜合＆電力小計,**,"484,299 ","298,426,474 ",
308,寶山,19電燈＆綜合＆電力小計,**,"484,691 ","301,479,656 ",
308,寶山,20臨時電燈,31 ,0 ,"1,241 ",
308,寶山,21臨時電力,*,469 ,"12,760 ",
308,寶山,22臨時用電小計,**,469 ,"14,001 ",
308,寶山,23總計（含臨時用電）,**,"484,691 ","301,493,657 ",
308,寶山,24表燈合計,**,392 ,"3,054,423 ",
308,寶山,25綜合＆電力合計,**,"484,299 ","298,439,234 ",
310,竹東,1表燈非營業用,"47,246 ",503 ,"12,113,906 ",
310,竹東,2表燈營業用,"2,760 ","3,118 ","2,914,099 ",
310,竹東,3表燈小計,**,"3,621 ","15,028,005 ",
310,竹東,4低壓綜合裝置非營業用,*,0 ,0 ,
310,竹東,5低壓綜合需量非營業用,114 ,"3,776 ","567,839 ",
310,竹東,6低壓綜合非營業用電小計,**,"3,776 ","567,839 ",
310,竹東,7低壓綜合裝置營業用,*,0 ,0 ,
310,竹東,8低壓綜合需量營業用,109 ,"4,473 ","829,169 ",
310,竹東,9低壓綜合營業用電小計,**,"4,473 ","829,169 ",
310,竹東,10低壓綜合用電小計,**,"8,249 ","1,397,008 ",
310,竹東,11低壓裝置電力,33 ,398 ,"39,685 ",
310,竹東,12低壓需量電力,115 ,"5,906 ","952,794 ",
310,竹東,13低壓電力小計,**,"6,304 ","992,479 ",
310,竹東,14高壓電力,47 ,"31,395 ","12,066,170 ",
310,竹東,15特高壓電力,*,"16,650 ","6,995,400 ",
310,竹東,16高＆特高壓電力小計,**,"48,045 ","19,061,570 ",
310,竹東,17電力小計,**,"54,349 ","20,054,049 ",
310,竹東,18綜合＆電力小計,**,"62,598 ","21,451,057 ",
310,竹東,19電燈＆綜合＆電力小計,**,"66,219 ","36,479,062 ",
310,竹東,20臨時電燈,51 ,0 ,"23,805 ",
310,竹東,21臨時電力,7 ,229 ,"26,480 ",
310,竹東,22臨時用電小計,**,229 ,"50,285 ",
310,竹東,23總計（含臨時用電）,**,"66,219 ","36,529,347 ",
310,竹東,24表燈合計,**,"3,621 ","15,051,810 ",
310,竹東,25綜合＆電力合計,**,"62,598 ","21,477,537 ",
311,五峰,1表燈非營業用,"1,859 ",99 ,"419,778 ",
311,五峰,2表燈營業用,67 ,89 ,"84,513 ",
311,五峰,3表燈小計,**,188 ,"504,291 ",
311,五峰,4低壓綜合裝置非營業用,*,0 ,0 ,
311,五峰,5低壓綜合需量非營業用,*,98 ,"30,160 ",
311,五峰,6低壓綜合非營業用電小計,**,98 ,"30,160 ",
311,五峰,7低壓綜合裝置營業用,*,0 ,0 ,
311,五峰,8低壓綜合需量營業用,*,10 ,"5,481 ",
311,五峰,9低壓綜合營業用電小計,**,10 ,"5,481 ",
311,五峰,10低壓綜合用電小計,**,108 ,"35,641 ",
311,五峰,11低壓裝置電力,*,20 ,255 ,
311,五峰,12低壓需量電力,*,132 ,"4,599 ",
311,五峰,13低壓電力小計,**,152 ,"4,854 ",
311,五峰,14高壓電力,*,120 ,"84,480 ",
311,五峰,15特高壓電力,*,0 ,0 ,
311,五峰,16高＆特高壓電力小計,**,120 ,"84,480 ",
311,五峰,17電力小計,**,272 ,"89,334 ",
311,五峰,18綜合＆電力小計,**,380 ,"124,975 ",
311,五峰,19電燈＆綜合＆電力小計,**,568 ,"629,266 ",
311,五峰,20臨時電燈,*,0 ,0 ,
311,五峰,21臨時電力,*,0 ,0 ,
311,五峰,22臨時用電小計,**,0 ,0 ,
311,五峰,23總計（含臨時用電）,**,568 ,"629,266 ",
311,五峰,24表燈合計,**,188 ,"504,291 ",
311,五峰,25綜合＆電力合計,**,380 ,"124,975 ",
312,橫山,1表燈非營業用,"7,199 ",22 ,"1,774,148 ",
312,橫山,2表燈營業用,340 ,433 ,"540,259 ",
312,橫山,3表燈小計,**,455 ,"2,314,407 ",
312,橫山,4低壓綜合裝置非營業用,*,0 ,0 ,
312,橫山,5低壓綜合需量非營業用,*,247 ,"15,040 ",
312,橫山,6低壓綜合非營業用電小計,**,247 ,"15,040 ",
312,橫山,7低壓綜合裝置營業用,*,0 ,0 ,
312,橫山,8低壓綜合需量營業用,15 ,590 ,"150,253 ",
312,橫山,9低壓綜合營業用電小計,**,590 ,"150,253 ",
312,橫山,10低壓綜合用電小計,**,837 ,"165,293 ",
312,橫山,11低壓裝置電力,21 ,363 ,"50,422 ",
312,橫山,12低壓需量電力,31 ,869 ,"107,041 ",
312,橫山,13低壓電力小計,**,"1,232 ","157,463 ",
312,橫山,14高壓電力,8 ,"3,389 ","631,820 ",
312,橫山,15特高壓電力,*,"10,000 ","1,329,600 ",
312,橫山,16高＆特高壓電力小計,**,"13,389 ","1,961,420 ",
312,橫山,17電力小計,**,"14,621 ","2,118,883 ",
312,橫山,18綜合＆電力小計,**,"15,458 ","2,284,176 ",
312,橫山,19電燈＆綜合＆電力小計,**,"15,913 ","4,598,583 ",
312,橫山,20臨時電燈,12 ,0 ,"1,730 ",
312,橫山,21臨時電力,*,0 ,0 ,
312,橫山,22臨時用電小計,**,0 ,"1,730 ",
312,橫山,23總計（含臨時用電）,**,"15,913 ","4,600,313 ",
312,橫山,24表燈合計,**,455 ,"2,316,137 ",
312,橫山,25綜合＆電力合計,**,"15,458 ","2,284,176 ",
313,尖石,1表燈非營業用,"3,185 ",204 ,"566,573 ",
313,尖石,2表燈營業用,112 ,287 ,"199,969 ",
313,尖石,3表燈小計,**,491 ,"766,542 ",
313,尖石,4低壓綜合裝置非營業用,*,0 ,0 ,
313,尖石,5低壓綜合需量非營業用,*,205 ,"55,880 ",
313,尖石,6低壓綜合非營業用電小計,**,205 ,"55,880 ",
313,尖石,7低壓綜合裝置營業用,*,0 ,0 ,
313,尖石,8低壓綜合需量營業用,9 ,524 ,"114,920 ",
313,尖石,9低壓綜合營業用電小計,**,524 ,"114,920 ",
313,尖石,10低壓綜合用電小計,**,729 ,"170,800 ",
313,尖石,11低壓裝置電力,*,0 ,0 ,
313,尖石,12低壓需量電力,15 ,701 ,"135,345 ",
313,尖石,13低壓電力小計,**,701 ,"135,345 ",
313,尖石,14高壓電力,*,0 ,0 ,
313,尖石,15特高壓電力,*,0 ,0 ,
313,尖石,16高＆特高壓電力小計,**,0 ,0 ,
313,尖石,17電力小計,**,701 ,"135,345 ",
313,尖石,18綜合＆電力小計,**,"1,430 ","306,145 ",
313,尖石,19電燈＆綜合＆電力小計,**,"1,921 ","1,072,687 ",
313,尖石,20臨時電燈,*,0 ,37 ,
313,尖石,21臨時電力,*,0 ,0 ,
313,尖石,22臨時用電小計,**,0 ,37 ,
313,尖石,23總計（含臨時用電）,**,"1,921 ","1,072,724 ",
313,尖石,24表燈合計,**,491 ,"766,579 ",
313,尖石,25綜合＆電力合計,**,"1,430 ","306,145 ",
314,北埔,1表燈非營業用,"4,870 ",20 ,"1,618,708 ",
314,北埔,2表燈營業用,252 ,253 ,"349,698 ",
314,北埔,3表燈小計,**,273 ,"1,968,406 ",
314,北埔,4低壓綜合裝置非營業用,*,0 ,0 ,
314,北埔,5低壓綜合需量非營業用,*,135 ,"24,064 ",
314,北埔,6低壓綜合非營業用電小計,**,135 ,"24,064 ",
314,北埔,7低壓綜合裝置營業用,*,0 ,0 ,
314,北埔,8低壓綜合需量營業用,10 ,521 ,"94,913 ",
314,北埔,9低壓綜合營業用電小計,**,521 ,"94,913 ",
314,北埔,10低壓綜合用電小計,**,656 ,"118,977 ",
314,北埔,11低壓裝置電力,*,16 ,"4,031 ",
314,北埔,12低壓需量電力,15 ,499 ,"49,662 ",
314,北埔,13低壓電力小計,**,515 ,"53,693 ",
314,北埔,14高壓電力,*,500 ,"130,580 ",
314,北埔,15特高壓電力,*,0 ,0 ,
314,北埔,16高＆特高壓電力小計,**,500 ,"130,580 ",
314,北埔,17電力小計,**,"1,015 ","184,273 ",
314,北埔,18綜合＆電力小計,**,"1,671 ","303,250 ",
314,北埔,19電燈＆綜合＆電力小計,**,"1,944 ","2,271,656 ",
314,北埔,20臨時電燈,6 ,0 ,"2,899 ",
314,北埔,21臨時電力,*,80 ,"6,640 ",
314,北埔,22臨時用電小計,**,80 ,"9,539 ",
314,北埔,23總計（含臨時用電）,**,"1,944 ","2,281,195 ",
314,北埔,24表燈合計,**,273 ,"1,971,305 ",
314,北埔,25綜合＆電力合計,**,"1,671 ","309,890 ",
315,峨眉,1表燈非營業用,"3,421 ",0 ,"541,194 ",
315,峨眉,2表燈營業用,111 ,114 ,"117,827 ",
315,峨眉,3表燈小計,**,114 ,"659,021 ",
315,峨眉,4低壓綜合裝置非營業用,*,0 ,0 ,
315,峨眉,5低壓綜合需量非營業用,*,94 ,"5,000 ",
315,峨眉,6低壓綜合非營業用電小計,**,94 ,"5,000 ",
315,峨眉,7低壓綜合裝置營業用,*,0 ,0 ,
315,峨眉,8低壓綜合需量營業用,*,15 ,"2,435 ",
315,峨眉,9低壓綜合營業用電小計,**,15 ,"2,435 ",
315,峨眉,10低壓綜合用電小計,**,109 ,"7,435 ",
315,峨眉,11低壓裝置電力,14 ,72 ,"1,221 ",
315,峨眉,12低壓需量電力,8 ,311 ,"30,715 ",
315,峨眉,13低壓電力小計,**,383 ,"31,936 ",
315,峨眉,14高壓電力,*,800 ,"167,160 ",
315,峨眉,15特高壓電力,*,0 ,0 ,
315,峨眉,16高＆特高壓電力小計,**,800 ,"167,160 ",
315,峨眉,17電力小計,**,"1,183 ","199,096 ",
315,峨眉,18綜合＆電力小計,**,"1,292 ","206,531 ",
315,峨眉,19電燈＆綜合＆電力小計,**,"1,406 ","865,552 ",
315,峨眉,20臨時電燈,*,0 ,0 ,
315,峨眉,21臨時電力,*,60 ,"7,440 ",
315,峨眉,22臨時用電小計,**,60 ,"7,440 ",
315,峨眉,23總計（含臨時用電）,**,"1,406 ","872,992 ",
315,峨眉,24表燈合計,**,114 ,"659,021 ",
315,峨眉,25綜合＆電力合計,**,"1,292 ","213,971 ",
320,中壢,1表燈非營業用,"214,178 ","2,143 ","46,663,919 ",
320,中壢,2表燈營業用,"16,230 ","30,168 ","22,489,393 ",
320,中壢,3表燈小計,**,"32,311 ","69,153,312 ",
320,中壢,4低壓綜合裝置非營業用,*,0 ,0 ,
320,中壢,5低壓綜合需量非營業用,764 ,"32,446 ","4,558,288 ",
320,中壢,6低壓綜合非營業用電小計,**,"32,446 ","4,558,288 ",
320,中壢,7低壓綜合裝置營業用,*,117 ,"10,976 ",
320,中壢,8低壓綜合需量營業用,809 ,"38,593 ","7,455,434 ",
320,中壢,9低壓綜合營業用電小計,**,"38,710 ","7,466,410 ",
320,中壢,10低壓綜合用電小計,**,"71,156 ","12,024,698 ",
320,中壢,11低壓裝置電力,97 ,"1,000 ","79,534 ",
320,中壢,12低壓需量電力,533 ,"34,531 ","6,025,339 ",
320,中壢,13低壓電力小計,**,"35,531 ","6,104,873 ",
320,中壢,14高壓電力,450 ,"336,519 ","107,238,054 ",
320,中壢,15特高壓電力,19 ,"190,658 ","84,183,292 ",
320,中壢,16高＆特高壓電力小計,**,"527,177 ","191,421,346 ",
